cell_id,arm,trial_index,seed,param_N,param_rrf,param_n_missions,param_regime,param_dead_zone,param_link_quality,update_yield,round_close_rate_kmin1,round_close_rate_kmin2,round_close_rate_kminhalf,round_close_rate_kminN,coverage,jains_fairness,participation_entropy,mission_completion_rate,completion_fairness,pass2_coverage,rho_contact,rounds_closed,missions_completed,mission_failures,pass1_contacts_mean,pass2_contacts_mean,mission_duration_s_mean,n_devices,rf_range_m,n_missions_target,init_auc,init_accuracy,init_loss,final_auc,final_accuracy,final_loss,best_auc,delta_auc,rounds_evaluated,t_at_tau_round,tau,mission_budget_s,mission_window_adaptation,status,duration_s,error
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,18,163098764,6,60.0,4,jittery,0.2,0.7,2.0,1.0,0.75,0.25,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.7619047619047619,1.0,2.0,4,4,0,3.0,3.0,9.401001036167145,6,60.0,4,0.26914762499999995,0.3621666666666667,0.6958906054496765,0.93716275,0.85,0.5683590769767761,0.93716275,0.6680151250000002,5,,0.9,120.0,0,ok,48.07485342025757,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,19,667120907,6,60.0,4,jittery,0.2,0.7,1.75,0.75,0.75,0.25,0.0,0.8333333333333334,0.7424242424242424,2.2359263506290326,0.8333333333333334,0.7424242424242424,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2620181875,0.3601666666666667,0.6959212422370911,0.9179380000000001,0.8536666666666667,0.6437233090400696,0.9179380000000001,0.6559198125000001,5,,0.9,,,ok,18.10810875892639,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,19,667120907,6,60.0,4,jittery,0.2,0.7,1.5,0.75,0.5,0.25,0.0,1.0,0.9444444444444444,2.54146008131956,0.8333333333333334,0.75,0.75,1.7272727272727273,3,4,0,2.75,2.75,9.22544777393341,6,60.0,4,0.2620181875,0.3601666666666667,0.6959212422370911,0.9088101875,0.8236666666666667,0.6441211700439453,0.9088101875,0.646792,4,,0.9,120.0,0,ok,47.879711866378784,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,0,3753595226,6,60.0,4,jittery,0.4,0.3,0.75,0.5,0.25,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2536359375,0.3561666666666667,0.6959889531135559,0.868829375,0.7186666666666667,0.6685308218002319,0.868829375,0.6151934375,5,,0.9,,,ok,11.341973304748535,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,0,3753595226,6,60.0,4,jittery,0.4,0.3,2.0,0.75,0.75,0.5,0.0,1.0,0.9959349593495935,2.5818968599143517,0.6666666666666666,0.5925925925925926,0.75,2.1,3,4,0,2.5,2.25,8.47789716720581,6,60.0,4,0.2536359375,0.3561666666666667,0.6959889531135559,0.9203793125,0.8226666666666667,0.641800045967102,0.9203793125,0.666743375,4,,0.9,120.0,0,ok,45.55985379219055,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,1,1896068534,6,60.0,4,jittery,0.4,0.3,0.75,0.5,0.25,0.0,0.0,0.5,0.5,1.584962500721156,0.5,0.5,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2539984375,0.356,0.6959640979766846,0.8521653125,0.7216666666666667,0.6647392511367798,0.8521653125,0.598166875,5,,0.9,,,ok,12.296533584594727,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,1,1896068534,6,60.0,4,jittery,0.4,0.3,2.0,1.0,0.75,0.25,0.0,1.0,0.9704301075268817,2.560671912866221,0.5,0.48484848484848486,1.0,1.6666666666666667,4,4,0,3.0,4.0,8.633373379707336,6,60.0,4,0.2539984375,0.356,0.6959640979766846,0.95644,0.8898333333333334,0.5708723664283752,0.95644,0.7024415625,5,,0.9,120.0,0,ok,45.09821939468384,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,2,1680729271,6,60.0,4,jittery,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2515695,0.35483333333333333,0.6960079669952393,0.2515695,0.35483333333333333,0.6960079669952393,0.2515695,0.0,5,,0.9,,,ok,5.414620876312256,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,2,1680729271,6,60.0,4,jittery,0.4,0.3,2.0,0.75,0.75,0.75,0.0,1.0,0.9603174603174603,2.5503407095463886,0.6666666666666666,0.5925925925925926,0.75,1.7272727272727273,2,4,0,2.75,3.0,7.470545291900635,6,60.0,4,0.2515695,0.35483333333333333,0.6960079669952393,0.8752823750000001,0.8306666666666667,0.6754299402236938,0.8752823750000001,0.623712875,3,,0.9,120.0,0,ok,40.48066973686218,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,3,1476298190,6,60.0,4,jittery,0.4,0.3,1.75,1.0,0.5,0.25,0.0,0.6666666666666666,0.5444444444444444,1.8423709931771084,0.6666666666666666,0.5444444444444444,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25659950000000004,0.35633333333333334,0.6959789991378784,0.96769925,0.8833333333333333,0.5725075006484985,0.96769925,0.71109975,5,,0.9,,,ok,16.655524492263794,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,3,1476298190,6,60.0,4,jittery,0.4,0.3,1.25,1.0,0.25,0.25,0.0,1.0,0.9307692307692308,2.530622805321796,0.5,0.46296296296296297,1.0,1.5,4,4,0,2.5,4.0,6.9857505559921265,6,60.0,4,0.25659950000000004,0.35633333333333334,0.6959789991378784,0.9558055000000001,0.814,0.5833512544631958,0.9615328125,0.699206,5,,0.9,120.0,0,ok,39.384998083114624,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,4,639645282,6,60.0,4,jittery,0.4,0.3,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2460425625,0.35633333333333334,0.6960237622261047,0.8999596874999999,0.786,0.659643292427063,0.8999596874999999,0.6539171249999999,5,,0.9,,,ok,10.041228771209717,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,4,639645282,6,60.0,4,jittery,0.4,0.3,1.5,1.0,0.5,0.0,0.0,1.0,0.9712643678160919,2.560852929836193,0.5,0.5,1.0,1.6153846153846154,4,4,0,3.25,3.75,9.410819113254547,6,60.0,4,0.2460425625,0.35633333333333334,0.6960237622261047,0.9124489375,0.781,0.5739745497703552,0.9124489375,0.666406375,5,,0.9,120.0,0,ok,48.148380279541016,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,5,271603714,6,60.0,4,jittery,0.4,0.3,0.75,0.75,0.0,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2613041875,0.3565,0.695954442024231,0.8849775,0.7603333333333333,0.643776535987854,0.8849775,0.6236733125,5,,0.9,,,ok,10.376617193222046,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,5,271603714,6,60.0,4,jittery,0.4,0.3,2.5,1.0,0.75,0.5,0.0,1.0,0.9958847736625515,2.5820239409642762,1.0,0.8333333333333334,1.0,1.6428571428571428,4,4,0,3.5,3.75,9.214095890522003,6,60.0,4,0.2613041875,0.3565,0.695954442024231,0.9489345625,0.8706666666666667,0.57747483253479,0.9489345625,0.6876303749999999,5,,0.9,120.0,0,ok,47.55700755119324,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,6,735936602,6,60.0,4,jittery,0.4,0.3,1.5,0.75,0.5,0.25,0.0,0.6666666666666666,0.6,1.9182958340544896,0.6666666666666666,0.6,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.258664375,0.3605,0.6959760785102844,0.9488907499999999,0.8988333333333334,0.6417688131332397,0.9488907499999999,0.690226375,5,,0.9,,,ok,15.562137126922607,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,6,735936602,6,60.0,4,jittery,0.4,0.3,1.75,1.0,0.5,0.25,0.0,1.0,0.9712643678160919,2.5638902832874373,1.0,0.9074074074074074,1.0,1.5833333333333333,4,4,0,3.0,4.0,7.8786680698394775,6,60.0,4,0.258664375,0.3605,0.6959760785102844,0.9525420625000001,0.8078333333333333,0.5914751887321472,0.9525420625000001,0.6938776875000001,5,,0.9,120.0,0,ok,42.293835401535034,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,7,4126980074,6,60.0,4,jittery,0.4,0.3,0.75,0.75,0.0,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2601854375,0.3576666666666667,0.6959705948829651,0.9322885000000001,0.8583333333333333,0.6406729221343994,0.9322885000000001,0.6721030625000001,5,,0.9,,,ok,11.217477798461914,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,7,4126980074,6,60.0,4,jittery,0.4,0.3,1.5,0.75,0.75,0.0,0.0,1.0,0.9603174603174603,2.5540665597407552,0.6666666666666666,0.5,0.75,1.3846153846153846,3,4,0,3.25,3.0,8.904016733169556,6,60.0,4,0.2601854375,0.3576666666666667,0.6959705948829651,0.9387016875,0.8395,0.6440081596374512,0.9387016875,0.67851625,4,,0.9,120.0,0,ok,47.085134983062744,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,8,1920926220,6,60.0,4,jittery,0.4,0.3,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2725381875,0.3565,0.6958916783332825,0.9293593125000001,0.8413333333333334,0.6702879071235657,0.9293593125000001,0.6568211250000002,5,,0.9,,,ok,8.066592693328857,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,8,1920926220,6,60.0,4,jittery,0.4,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.8927813163481954,2.4985884300389443,0.5,0.4444444444444444,1.0,1.2222222222222223,2,4,0,2.25,5.0,5.488068044185638,6,60.0,4,0.2725381875,0.3565,0.6958916783332825,0.9072986875,0.7683333333333333,0.6605090498924255,0.9072986875,0.6347605000000001,3,,0.9,120.0,0,ok,32.63890767097473,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,9,167682513,6,60.0,4,jittery,0.4,0.3,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2625396875,0.36033333333333334,0.6959545612335205,0.7395296249999999,0.712,0.6611055731773376,0.7395296249999999,0.47698993749999985,5,,0.9,,,ok,10.210787773132324,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,9,167682513,6,60.0,4,jittery,0.4,0.3,2.25,0.75,0.75,0.75,0.0,1.0,0.9282560706401766,2.518378531956389,0.8333333333333334,0.7105263157894737,0.75,1.5454545454545454,3,4,0,2.75,3.0,6.796155035495758,6,60.0,4,0.2625396875,0.36033333333333334,0.6959545612335205,0.92818025,0.8361666666666666,0.6390560865402222,0.92818025,0.6656405625,4,,0.9,120.0,0,ok,37.890400886535645,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,10,4117651404,6,60.0,4,jittery,0.4,0.3,1.25,1.0,0.25,0.0,0.0,0.5,0.46296296296296297,1.5219280948873621,0.5,0.46296296296296297,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26518862499999996,0.3596666666666667,0.6959508657455444,0.9354594374999999,0.8111666666666667,0.5808190703392029,0.9354594374999999,0.6702708125,5,,0.9,,,ok,13.802078008651733,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,10,4117651404,6,60.0,4,jittery,0.4,0.3,1.0,0.75,0.25,0.0,0.0,1.0,0.9607843137254902,2.5566567074628233,0.5,0.4444444444444444,0.75,1.6,3,4,0,2.5,2.25,7.549841344356537,6,60.0,4,0.26518862499999996,0.3596666666666667,0.6959508657455444,0.8665585625,0.7598333333333334,0.6490944027900696,0.8665585625,0.6013699375,4,,0.9,120.0,0,ok,41.776660442352295,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,11,3398301431,6,60.0,4,jittery,0.4,0.3,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.283218625,0.3556666666666667,0.695833683013916,0.730425875,0.6556666666666666,0.6781671643257141,0.730425875,0.44720725,5,,0.9,,,ok,8.61182427406311,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,11,3398301431,6,60.0,4,jittery,0.4,0.3,2.0,1.0,0.75,0.25,0.0,1.0,0.978319783197832,2.5683164932728872,1.0,0.8888888888888888,1.0,2.0,4,4,0,2.5,3.0,7.735153079032898,6,60.0,4,0.283218625,0.3556666666666667,0.695833683013916,0.9475229375,0.9068333333333334,0.5721842646598816,0.9475229375,0.6643043125000001,5,4,0.9,120.0,0,ok,42.42711663246155,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,12,3631430053,6,60.0,4,jittery,0.4,0.3,0.75,0.5,0.25,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2610621875,0.35683333333333334,0.6959190964698792,0.833844,0.7271666666666666,0.6675747632980347,0.833844,0.5727818125,5,,0.9,,,ok,10.539733409881592,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,12,3631430053,6,60.0,4,jittery,0.4,0.3,0.75,0.5,0.25,0.0,0.0,1.0,0.981081081081081,2.571672260071259,0.5,0.5,0.5,1.3333333333333333,2,4,0,3.0,2.0,9.726253628730774,6,60.0,4,0.2610621875,0.35683333333333334,0.6959190964698792,0.8811287499999999,0.756,0.6742818355560303,0.8811287499999999,0.6200665624999999,3,,0.9,120.0,0,ok,49.40899443626404,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,13,339328397,6,60.0,4,jittery,0.4,0.3,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2708839375,0.3565,0.6959108114242554,0.8915448125,0.8236666666666667,0.6703976988792419,0.8915448125,0.620660875,5,,0.9,,,ok,10.973796844482422,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,13,339328397,6,60.0,4,jittery,0.4,0.3,1.0,1.0,0.0,0.0,0.0,1.0,0.9259259259259259,2.53012496531497,0.5,0.4444444444444444,1.0,1.3333333333333333,4,4,0,2.25,3.0,6.200726807117462,6,60.0,4,0.2708839375,0.3565,0.6959108114242554,0.9410248125,0.833,0.6027175188064575,0.9410248125,0.670140875,5,,0.9,120.0,0,ok,36.25182223320007,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,14,2053311178,6,60.0,4,jittery,0.4,0.3,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2552105,0.35783333333333334,0.6959718465805054,0.7443730000000002,0.7173333333333334,0.6727254390716553,0.7443730000000002,0.48916250000000017,5,,0.9,,,ok,9.126025438308716,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,14,2053311178,6,60.0,4,jittery,0.4,0.3,1.75,1.0,0.5,0.25,0.0,1.0,0.9876543209876543,2.5752515262260385,0.6666666666666666,0.6282051282051282,1.0,2.2,4,4,0,2.5,3.0,7.135072231292725,6,60.0,4,0.2552105,0.35783333333333334,0.6959718465805054,0.9212890000000001,0.8071666666666667,0.5706179141998291,0.9212890000000001,0.6660785000000001,5,,0.9,120.0,0,ok,40.314162254333496,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,15,4257253500,6,60.0,4,jittery,0.4,0.3,0.75,0.5,0.25,0.0,0.0,0.5,0.5,1.584962500721156,0.5,0.5,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.265001,0.35633333333333334,0.6959393620491028,0.9018118125,0.7628333333333334,0.6724053025245667,0.9018118125,0.6368108125,5,,0.9,,,ok,13.672660827636719,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,15,4257253500,6,60.0,4,jittery,0.4,0.3,1.5,1.0,0.25,0.25,0.0,1.0,0.9391304347826087,2.531856507158613,0.6666666666666666,0.6,1.0,1.8,3,4,0,2.5,4.0,7.7938408851623535,6,60.0,4,0.265001,0.35633333333333334,0.6959393620491028,0.8909006875000001,0.7516666666666667,0.6216825246810913,0.8909006875000001,0.6258996875,4,,0.9,120.0,0,ok,42.819415807724,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,16,2083683783,6,60.0,4,jittery,0.4,0.3,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.274008,0.35733333333333334,0.6959039568901062,0.8157760000000001,0.72,0.6663569808006287,0.8157760000000001,0.541768,5,,0.9,,,ok,11.4461088180542,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,16,2083683783,6,60.0,4,jittery,0.4,0.3,2.75,0.75,0.75,0.5,0.0,1.0,0.9696969696969697,2.5612781244591325,1.0,0.8768115942028986,0.75,2.0,3,4,0,2.25,2.25,5.849905371665955,6,60.0,4,0.274008,0.35733333333333334,0.6959039568901062,0.8968417500000001,0.7988333333333333,0.6450890302658081,0.8968417500000001,0.6228337500000001,4,,0.9,120.0,0,ok,35.07792377471924,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,17,2944623914,6,60.0,4,jittery,0.4,0.3,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.264145125,0.3591666666666667,0.6959481835365295,0.7539429375,0.7916666666666666,0.6723349690437317,0.7539429375,0.4897978125,5,,0.9,,,ok,8.089416980743408,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,17,2944623914,6,60.0,4,jittery,0.4,0.3,1.5,0.75,0.25,0.25,0.0,1.0,0.9918032786885246,2.578992712198113,0.8333333333333334,0.75,0.75,1.8,3,4,0,2.5,2.25,7.536786615848541,6,60.0,4,0.264145125,0.3591666666666667,0.6959481835365295,0.930659875,0.8553333333333333,0.6435940265655518,0.930659875,0.66651475,4,,0.9,120.0,0,ok,40.92844843864441,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,18,1863405,6,60.0,4,jittery,0.4,0.3,0.75,0.75,0.0,0.0,0.0,0.5,0.5,1.584962500721156,0.5,0.5,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2591795625,0.3605,0.6959758996963501,0.9293410625,0.6718333333333333,0.631147563457489,0.9293410625,0.6701615000000001,5,,0.9,,,ok,13.856291055679321,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,18,1863405,6,60.0,4,jittery,0.4,0.3,1.75,0.75,0.75,0.75,0.0,1.0,0.9696969696969697,2.5612781244591325,0.6666666666666666,0.5444444444444444,0.75,1.7,3,4,0,2.5,3.0,6.215390205383301,6,60.0,4,0.2591795625,0.3605,0.6959758996963501,0.932085625,0.8331666666666667,0.6197806000709534,0.932085625,0.6729060625000001,4,,0.9,120.0,0,ok,36.60986042022705,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,19,1123706994,6,60.0,4,jittery,0.4,0.3,1.25,1.0,0.25,0.0,0.0,0.3333333333333333,0.32051282051282054,0.9709505944546686,0.3333333333333333,0.32051282051282054,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2493936875,0.35383333333333333,0.6959793567657471,0.9684013124999999,0.915,0.5781481266021729,0.9684013124999999,0.7190076249999999,5,4,0.9,,,ok,12.263319492340088,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,19,1123706994,6,60.0,4,jittery,0.4,0.3,2.0,1.0,0.75,0.25,0.0,1.0,0.972972972972973,2.5648312573723095,0.6666666666666666,0.48484848484848486,1.0,1.2857142857142858,4,4,0,3.5,4.0,7.730954051017761,6,60.0,4,0.2493936875,0.35383333333333333,0.6959793567657471,0.9468555625,0.7346666666666667,0.6080906987190247,0.9468555625,0.697461875,5,,0.9,120.0,0,ok,42.62753486633301,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,0,2544675704,6,60.0,4,jittery,0.4,0.5,0.75,0.5,0.25,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26616399999999996,0.35933333333333334,0.6959033012390137,0.8798346250000001,0.8221666666666667,0.6738256812095642,0.8798346250000001,0.6136706250000001,5,,0.9,,,ok,10.822232484817505,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,0,2544675704,6,60.0,4,jittery,0.4,0.5,0.75,0.75,0.0,0.0,0.0,1.0,0.994824016563147,2.581358330499424,0.5,0.5,0.75,1.5,3,4,0,3.0,3.0,8.992940783500671,6,60.0,4,0.26616399999999996,0.35933333333333334,0.6959033012390137,0.8804003749999999,0.7841666666666667,0.646211564540863,0.8804003749999999,0.614236375,4,,0.9,120.0,0,ok,46.86312222480774,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,1,1047897470,6,60.0,4,jittery,0.4,0.5,1.5,1.0,0.5,0.0,0.0,0.5,0.5,1.584962500721156,0.5,0.5,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26132875,0.35983333333333334,0.6959125995635986,0.9346203124999999,0.8553333333333333,0.602413535118103,0.9346203124999999,0.6732915624999999,5,,0.9,,,ok,13.685858488082886,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,1,1047897470,6,60.0,4,jittery,0.4,0.5,1.0,0.75,0.25,0.25,0.0,1.0,0.9615384615384616,2.553445297804259,0.3333333333333333,0.26666666666666666,0.75,1.5454545454545454,3,4,0,2.75,3.25,7.569778919219971,6,60.0,4,0.26132875,0.35983333333333334,0.6959125995635986,0.9165428125,0.8256666666666667,0.6471979022026062,0.9165428125,0.6552140625,4,,0.9,120.0,0,ok,41.237743616104126,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,2,2768330049,6,60.0,4,jittery,0.4,0.5,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.27922025,0.3541666666666667,0.6958653330802917,0.7025851875,0.6241666666666666,0.6811661124229431,0.7025851875,0.4233649375,5,,0.9,,,ok,7.957169055938721,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,2,2768330049,6,60.0,4,jittery,0.4,0.5,1.75,1.0,0.75,0.75,0.0,1.0,0.9003115264797508,2.495824228840344,0.6666666666666666,0.6282051282051282,1.0,1.3333333333333333,3,4,0,3.0,5.0,7.632690966129303,6,60.0,4,0.27922025,0.3541666666666667,0.6958653330802917,0.8296134375,0.7138333333333333,0.6646353602409363,0.8296134375,0.5503931875000001,4,,0.9,120.0,0,ok,41.32758903503418,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,3,959927020,6,60.0,4,jittery,0.4,0.5,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.26666666666666666,0.8112781244591328,0.3333333333333333,0.26666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25684806250000003,0.3545,0.6959741115570068,0.9543271874999999,0.8001666666666667,0.5987655520439148,0.9543271874999999,0.6974791249999999,5,,0.9,,,ok,11.028432369232178,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,3,959927020,6,60.0,4,jittery,0.4,0.5,0.75,0.75,0.0,0.0,0.0,1.0,0.9588014981273408,2.549886625190374,0.5,0.5,0.75,1.7272727272727273,3,4,0,2.75,3.0,7.730135560035706,6,60.0,4,0.25684806250000003,0.3545,0.6959741115570068,0.9623714375,0.9353333333333333,0.6217015981674194,0.9623714375,0.705523375,4,3,0.9,120.0,0,ok,41.774274587631226,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,4,3214064870,6,60.0,4,jittery,0.4,0.5,1.5,0.75,0.5,0.25,0.0,0.5,0.5,1.584962500721156,0.5,0.5,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.261634125,0.357,0.6959341764450073,0.9255094999999999,0.8398333333333333,0.6469348073005676,0.9255094999999999,0.6638753749999999,5,,0.9,,,ok,13.634541273117065,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,4,3214064870,6,60.0,4,jittery,0.4,0.5,2.0,1.0,1.0,0.0,0.0,1.0,0.9792560801144492,2.569358519239484,0.6666666666666666,0.48484848484848486,1.0,1.4615384615384615,4,4,0,3.25,3.75,8.438012778759003,6,60.0,4,0.261634125,0.357,0.6959341764450073,0.9731251874999999,0.8735,0.5845898985862732,0.9731251874999999,0.7114910624999999,5,,0.9,120.0,0,ok,44.37854552268982,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,5,3768096270,6,60.0,4,jittery,0.4,0.5,1.5,1.0,0.5,0.0,0.0,0.5,0.42857142857142855,1.4591479170272448,0.5,0.42857142857142855,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26125112500000003,0.3576666666666667,0.6959161758422852,0.9475155,0.8348333333333333,0.578382134437561,0.9475155,0.6862643749999999,5,,0.9,,,ok,14.210021257400513,
