cell_id,arm,trial_index,seed,param_N,param_rrf,param_n_missions,param_regime,param_dead_zone,param_link_quality,update_yield,round_close_rate_kmin1,round_close_rate_kmin2,round_close_rate_kminhalf,round_close_rate_kminN,coverage,jains_fairness,participation_entropy,mission_completion_rate,completion_fairness,pass2_coverage,rho_contact,rounds_closed,missions_completed,mission_failures,pass1_contacts_mean,pass2_contacts_mean,mission_duration_s_mean,n_devices,rf_range_m,n_missions_target,init_auc,init_accuracy,init_loss,final_auc,final_accuracy,final_loss,best_auc,delta_auc,rounds_evaluated,t_at_tau_round,tau,mission_budget_s,mission_window_adaptation,status,duration_s,error
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,D2,16,3629592283,6,60.0,4,jittery,0.6,0.4,0.75,0.5,0.25,0.0,0.0,1.0,0.9918032786885246,2.578992712198113,0.3333333333333333,0.3,0.5,2.0,2,4,0,3.0,1.5,8.581991016864777,6,60.0,4,0.2573594375,0.3565,0.6960083246231079,0.8965801875,0.8351666666666666,0.6679391860961914,0.8965801875,0.63922075,3,,0.85,120.0,0,ok,63.55702877044678,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H1,17,2553048395,6,60.0,4,jittery,0.6,0.4,0.5,0.5,0.0,0.0,0.0,1.0,0.9826175869120655,2.571987554517059,0.3333333333333333,0.3333333333333333,0.5,2.0,2,4,0,3.0,1.5,8.969953775405884,6,60.0,4,0.26091637500000003,0.35733333333333334,0.695949137210846,0.89278775,0.799,0.6649624705314636,0.89278775,0.631871375,3,,0.85,120.0,0,ok,63.88166093826294,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,D1,17,2553048395,6,60.0,4,jittery,0.6,0.4,0.5,0.5,0.0,0.0,0.0,1.0,0.9922480620155039,2.579434002924965,0.3333333333333333,0.3333333333333333,0.5,2.0,2,4,0,3.0,1.5,10.001358211040497,6,60.0,4,0.26091637500000003,0.35733333333333334,0.695949137210846,0.89278775,0.799,0.6649624705314636,0.89278775,0.631871375,3,,0.85,120.0,0,ok,70.3133647441864,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,D2,17,2553048395,6,60.0,4,jittery,0.6,0.4,0.5,0.5,0.0,0.0,0.0,1.0,0.9918032786885246,2.578992712198113,0.3333333333333333,0.3333333333333333,0.5,2.0,2,4,0,3.0,1.5,9.800164639949799,6,60.0,4,0.26091637500000003,0.35733333333333334,0.695949137210846,0.89278775,0.799,0.6649624705314636,0.89278775,0.631871375,3,,0.85,120.0,0,ok,78.732595205307,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H1,18,1687592285,6,60.0,4,jittery,0.6,0.4,0.25,0.25,0.0,0.0,0.0,1.0,0.9940898345153665,2.5804567753970873,0.16666666666666666,0.16666666666666666,0.25,1.6153846153846154,1,4,0,3.25,1.0,9.882631599903107,6,60.0,4,0.27618662499999996,0.3555,0.695851743221283,0.7603048125,0.7771666666666667,0.6809099316596985,0.7603048125,0.4841181875000001,2,,0.85,120.0,0,ok,74.33701229095459,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,D1,18,1687592285,6,60.0,4,jittery,0.6,0.4,0.5,0.5,0.0,0.0,0.0,1.0,0.993127147766323,2.5798634010685344,0.3333333333333333,0.3333333333333333,0.5,1.5,2,4,0,4.0,2.0,10.967276215553284,6,60.0,4,0.27618662499999996,0.3555,0.695851743221283,0.8735430625,0.6085,0.6738789677619934,0.8735430625,0.5973564375,3,,0.85,120.0,0,ok,74.60661721229553,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,D2,18,1687592285,6,60.0,4,jittery,0.6,0.4,0.25,0.25,0.0,0.0,0.0,1.0,0.9801864801864801,2.5704397390021456,0.16666666666666666,0.16666666666666666,0.25,1.5714285714285714,1,4,0,3.5,1.0,10.189001500606537,6,60.0,4,0.27618662499999996,0.3555,0.695851743221283,0.7603048125,0.7771666666666667,0.6809099316596985,0.7603048125,0.4841181875000001,2,,0.85,120.0,0,ok,68.47935247421265,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H1,19,3032982914,6,60.0,4,jittery,0.6,0.4,0.25,0.25,0.0,0.0,0.0,1.0,0.9803921568627451,2.5709505944546684,0.16666666666666666,0.16666666666666666,0.25,2.2,1,4,0,2.5,0.75,7.851400315761566,6,60.0,4,0.2825025,0.3585,0.695848286151886,0.7704856875,0.7235,0.6720748543739319,0.7704856875,0.4879831875,2,,0.85,120.0,0,ok,72.57972145080566,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,D1,19,3032982914,6,60.0,4,jittery,0.6,0.4,0.75,0.5,0.25,0.0,0.0,1.0,0.9918032786885246,2.578992712198113,0.3333333333333333,0.3,0.5,2.0,2,4,0,3.0,1.75,8.592951834201813,6,60.0,4,0.2825025,0.3585,0.695848286151886,0.8478158125,0.6941666666666667,0.6662003397941589,0.8478158125,0.5653133125,3,,0.85,120.0,0,ok,66.49989342689514,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,D2,19,3032982914,6,60.0,4,jittery,0.6,0.4,0.5,0.5,0.0,0.0,0.0,1.0,0.9666666666666667,2.5604227026072035,0.16666666666666666,0.16666666666666666,0.45833333333333337,2.0,2,4,0,3.0,1.5,9.111108124256134,6,60.0,4,0.2825025,0.3585,0.695848286151886,0.8651927500000001,0.7236666666666667,0.6617574095726013,0.8651927500000001,0.5826902500000001,3,,0.85,120.0,0,ok,64.47866344451904,
